compound,negative,neutral,positive,text
0.2263,0.046,0.89,0.064,"Hair metal legends Nikki Sixx and Tommy Lee of Mötley Crüe would smash bottles over each other's heads and swallow light bulbs just for fun when they weren't setting hotel beds on fire.
Hair metal, or glam metal, was an integral part of the 1980s soundtrack.… [+14396 chars]"
