compound,name,negative,neutral,positive,ticker
0.9999,REBGLO,0.015,0.856,0.128,LCD
0.7676,REBGLO,0.005,0.989,0.006,LCD
0.9803,REBGLO,0.015,0.91,0.075,LCD
0.0,REBGLO,0.0,1.0,0.0,LCD
0.9119,REBGLO,0.036,0.917,0.046,LCD
0.9941,REBGLO,0.009,0.944,0.047,LCD
