compound,name,negative,neutral,positive,ticker
0.8843,REBGLO,0.026,0.914,0.06,FIL
0.9156,REBGLO,0.039,0.903,0.057,FIL
0.9924,REBGLO,0.025,0.9,0.075,FIL
-0.8779,REBGLO,0.084,0.845,0.071,FIL
