compound,name,negative,neutral,positive,ticker
0.0,REBGLO,0.0,1.0,0.0,SJCX
0.0,REBGLO,0.0,1.0,0.0,SJCX
0.9808,REBGLO,0.025,0.85,0.124,SJCX
0.9971,REBGLO,0.051,0.83,0.119,SJCX
0.9808,REBGLO,0.025,0.85,0.124,SJCX
-0.4767,REBGLO,0.021,0.968,0.011,SJCX
