compound,name,negative,neutral,positive,ticker
0.9756,REBGLO,0.007,0.846,0.147,3DT
0.9845,REBGLO,0.084,0.825,0.09,3DT
1.0,REBGLO,0.054,0.793,0.153,3DT
1.0,REBGLO,0.054,0.793,0.153,3DT
0.9944,REBGLO,0.083,0.826,0.091,3DT
0.9944,REBGLO,0.083,0.826,0.091,3DT
