compound,name,negative,neutral,positive,ticker
-0.4939,REBGLO,0.022,0.967,0.011,AUC
0.2103,REBGLO,0.015,0.968,0.017,AUC
-0.1027,REBGLO,0.015,0.97,0.014,AUC
-0.4633,REBGLO,0.114,0.793,0.093,AUC
