compound,name,negative,neutral,positive,ticker
0.9862,REBGLO,0.0,0.796,0.204,YUM
-1.0,REBGLO,0.089,0.883,0.029,YUM
0.997,REBGLO,0.007,0.9,0.093,YUM
0.9901,REBGLO,0.034,0.907,0.059,YUM
0.9901,REBGLO,0.034,0.907,0.059,YUM
0.9961,REBGLO,0.006,0.896,0.098,YUM
