compound,name,negative,neutral,positive,ticker
-0.3612,REBGLO,0.011,0.984,0.005,FYP
-0.5719,REBGLO,0.022,0.971,0.006,FYP
-0.6486,REBGLO,0.026,0.962,0.011,FYP
