compound,name,negative,neutral,positive,ticker
0.3612,REBGLO,0.008,0.975,0.017,LNC
0.6523,REBGLO,0.011,0.967,0.022,LNC
0.6523,REBGLO,0.011,0.967,0.022,LNC
