compound,name,negative,neutral,positive,ticker
0.7174,REBGLO,0.008,0.961,0.031,REM
0.7174,REBGLO,0.008,0.961,0.031,REM
0.7174,REBGLO,0.008,0.961,0.031,REM
0.7174,REBGLO,0.008,0.961,0.031,REM
0.9531,REBGLO,0.081,0.82,0.099,REM
0.5719,REBGLO,0.0,0.986,0.014,REM
-0.3612,REBGLO,0.01,0.985,0.005,REM
