compound,name,negative,neutral,positive,ticker
0.9968,REBGLO,0.027,0.902,0.071,CMA
1.0,REBGLO,0.065,0.821,0.114,CMA
0.9929,REBGLO,0.007,0.926,0.067,CMA
-0.6962,REBGLO,0.103,0.79,0.107,CMA
1.0,REBGLO,0.026,0.707,0.267,CMA
-0.507,REBGLO,0.058,0.942,0.0,CMA
0.9954,REBGLO,0.012,0.908,0.08,CMA
0.9955,REBGLO,0.027,0.908,0.065,CMA
-0.9976,REBGLO,0.076,0.888,0.037,CMA
-0.9954,REBGLO,0.059,0.895,0.046,CMA
-0.9998,REBGLO,0.099,0.822,0.079,CMA
-0.9998,REBGLO,0.099,0.822,0.079,CMA
