compound,name,negative,neutral,positive,ticker
0.0772,REBGLO,0.015,0.969,0.016,CREA
-0.0772,REBGLO,0.006,0.989,0.005,CREA
0.3612,REBGLO,0.005,0.983,0.011,CREA
0.5719,REBGLO,0.0,0.987,0.013,CREA
0.9886,REBGLO,0.0,0.923,0.077,CREA
-0.0772,REBGLO,0.008,0.986,0.007,CREA
