compound,name,negative,neutral,positive,ticker
-0.9997,REBGLO,0.088,0.888,0.024,CIF
-0.9998,REBGLO,0.091,0.885,0.024,CIF
-0.9989,REBGLO,0.054,0.944,0.001,CIF
