compound,name,negative,neutral,positive,ticker
0.9811,REBGLO,0.02,0.944,0.036,STX
0.9767,REBGLO,0.02,0.945,0.035,STX
0.9827,REBGLO,0.014,0.96,0.026,STX
-0.4939,REBGLO,0.022,0.967,0.011,STX
0.9871,REBGLO,0.005,0.855,0.14,STX
