compound,name,negative,neutral,positive,ticker
0.9979,REBGLO,0.005,0.978,0.017,EMAC
-0.9538,REBGLO,0.006,0.993,0.001,EMAC
0.9945,REBGLO,0.0,0.987,0.013,EMAC
