compound,name,negative,neutral,positive,ticker
-0.7021,REBGLO,0.017,0.967,0.016,BOS
0.9898,REBGLO,0.032,0.825,0.143,BOS
1.0,REBGLO,0.054,0.793,0.153,BOS
1.0,REBGLO,0.054,0.793,0.153,BOS
0.9948,REBGLO,0.023,0.842,0.134,BOS
0.9929,REBGLO,0.025,0.848,0.127,BOS
