compound,name,negative,neutral,positive,ticker
-0.0772,REBGLO,0.006,0.989,0.005,EVC
0.3612,REBGLO,0.007,0.977,0.016,EVC
0.0857,REBGLO,0.015,0.971,0.014,EVC
