compound,name,negative,neutral,positive,ticker
0.7399,REBGLO,0.0,0.941,0.059,WTT
0.9984,REBGLO,0.021,0.859,0.12,WTT
0.9987,REBGLO,0.014,0.863,0.123,WTT
0.9994,REBGLO,0.016,0.874,0.11,WTT
0.9995,REBGLO,0.015,0.872,0.113,WTT
0.9995,REBGLO,0.015,0.87,0.115,WTT
0.9995,REBGLO,0.018,0.869,0.113,WTT
0.9994,REBGLO,0.016,0.873,0.111,WTT
