compound,name,negative,neutral,positive,ticker
0.368,REBGLO,0.01,0.976,0.014,LSK
0.9898,REBGLO,0.031,0.647,0.322,LSK
-0.3612,REBGLO,0.011,0.985,0.005,LSK
0.4215,REBGLO,0.01,0.973,0.017,LSK
0.6597,REBGLO,0.0,0.983,0.017,LSK
0.9693,REBGLO,0.0,0.914,0.086,LSK
